Date,Close,High,Low,Open,Volume
,UL,UL,UL,UL,UL
2016-04-21,33.51026916503906,33.73343199276781,33.47427586924086,33.654245094344304,1268800
2016-04-22,33.10712432861328,33.229502026145404,32.82637016241206,33.1863084437811,1522500
2016-04-25,33.265499114990234,33.29429483986444,32.927158959108496,32.94875437970841,1239400
2016-04-26,32.90557098388672,33.27990728485612,32.86238012930985,33.12873380161242,1173100
2016-04-27,32.793094635009766,32.93822949107217,32.53911071306341,32.75681161304845,2254500
2016-04-28,32.74955368041992,32.93822704151777,32.444770228533336,32.45928398988193,1124500
2016-04-29,32.55362319946289,32.684244287977286,32.2996365192551,32.40123285226843,1611700
2016-05-02,32.887428283691406,32.93822506124908,32.481051295013266,32.589903114475,925100
2016-05-03,32.58988952636719,32.8003348132007,32.52457901556423,32.662455530274656,1075800
2016-05-04,32.53184509277344,32.59715285105121,32.292372239556514,32.31414149231577,1039700
2016-05-05,32.5826530456543,32.706015877923896,32.459287445167476,32.50282873384822,803100
2016-05-06,32.7422981262207,32.78583941387106,32.45203117986978,32.4883142021365,809800
2016-05-09,33.01079177856445,33.15592383772409,32.9309674850967,32.959992235998676,763500
2016-05-10,33.257511138916016,33.264766632620486,33.03980757276028,33.06883508400983,803500
2016-05-11,33.04706573486328,33.2284835273012,33.01803822370142,33.1414009938156,880400
2016-05-12,33.1341552734375,33.344600639110595,32.94548193166563,33.30831762356408,913300
2016-05-13,32.778568267822266,33.141403884343916,32.72777150296652,32.97449983292989,682000
2016-05-16,33.14139938354492,33.1704268932964,32.80033583271995,32.851132590677196,1015000
2016-05-17,32.50282287597656,32.930969115413575,32.40122932224858,32.829375561685595,991800
2016-05-18,32.618927001953125,32.85114160726909,32.36494037423998,32.589899484234515,1099800
2016-05-19,32.39396667480469,32.45202170806058,32.183521331576614,32.41573592816747,920400
2016-05-20,32.386714935302734,32.611671294714256,32.357687415308774,32.597157534717276,1124000
2016-05-23,32.26334762573242,32.379454931252454,32.183523334146805,32.25609213023215,717600
2016-05-24,33.1486701965332,33.1704394529817,32.676982673226384,32.698754697891616,1338300
2016-05-25,33.04706573486328,33.3736183148947,33.0398074729649,33.32281878625352,1005600
2016-05-26,33.25025939941406,33.43167722798712,33.213976387342726,33.26477315788587,1038300
2016-05-27,33.38813781738281,33.48973413235989,33.30831629365419,33.40265157666525,930600
2016-05-31,33.061580657958984,33.765479835088385,32.99627013964637,33.765479835088385,2035900
2016-06-01,33.30105972290039,33.402653274825866,33.17769691505279,33.17769691505279,1486900
2016-06-02,33.30105972290039,33.34460100296131,33.105128114951256,33.155924890913994,928900
2016-06-03,33.7654914855957,33.816288265341875,33.3954002662712,33.453452542459594,1028900
2016-06-06,33.86708450317383,34.128326662383586,33.750977184438035,33.99770558277871,892200
2016-06-07,34.0122184753418,34.33151566987645,33.98319372256145,34.266205131741344,1193200
2016-06-08,34.05575942993164,34.15735298422955,33.96867963599297,34.06301492600289,868400
2016-06-09,33.816280364990234,33.91787666896395,33.707431334485605,33.787255617785405,788900
2016-06-10,32.829368591308594,33.14140468227115,32.655206273169924,32.99627264674108,1460300
2016-06-13,32.219810485839844,32.55361865737178,32.161755446503875,32.32140403646116,1437900
2016-06-14,31.653785705566406,31.81343429945964,31.472367855493808,31.668299465758217,2374600
2016-06-15,31.769887924194336,32.10369881864196,31.74086317668189,31.95856400821468,1523600
2016-06-16,32.21254348754883,32.24882649318754,31.45058929627228,31.552182819347035,1657100
2016-06-17,32.139984130859375,32.17626714401049,31.769890199355185,32.06741533634068,1615700
2016-06-20,32.887428283691406,33.235750230465484,32.87291452321539,33.235750230465484,1991300
2016-06-21,33.63486099243164,33.81627880310973,33.228486868171025,33.2792836337036,1485200
2016-06-22,33.642127990722656,34.03399122791213,33.60584497280885,33.71469402655027,2179000
2016-06-23,34.389564514160156,34.411333768628666,33.83079724766424,34.222660437396414,1449500
2016-06-24,32.10369873046875,33.32282393734727,32.08192670962388,32.5971526554202,3888200
2016-06-27,32.125465393066406,32.176262157248644,31.7045747547381,32.052896609794615,2306200
2016-06-28,32.967247009277344,32.97450250418047,32.517331583443536,32.97450250418047,1760400
2016-06-29,33.74372482299805,33.896115173955614,33.35186154777823,33.44619961808309,1788600
2016-06-30,34.76690673828125,34.781420494323974,34.03398005152689,34.092032307481894,2385900
2016-07-01,34.85398864746094,35.04266471939118,34.73062586584323,35.02089269988164,1566100
2016-07-05,34.6943473815918,34.90478996404012,34.614523092152304,34.6943473815918,1432500
2016-07-06,34.32424545288086,34.382300474658734,33.82353334701779,34.026720386808755,1707700
2016-07-07,34.30974197387695,34.65080840843855,34.17186540818147,34.60001163327618,1431600
2016-07-08,34.45487976074219,34.5637315844135,34.24443437802665,34.46213802536927,1070800
2016-07-11,34.45487976074219,34.5637315844135,34.18638210209431,34.258948139063946,911700
2016-07-12,34.31700134277344,34.50567468970595,34.121069731603114,34.31700134277344,1424000
2016-07-13,34.54195785522461,34.708864714813686,34.34602901142596,34.38231202812139,1002900
2016-07-14,34.41859436035156,34.759660800582765,34.360539320220006,34.75240253645798,2095100
2016-07-15,34.39682388305664,34.5274449504979,34.309741325951414,34.476645408078234,1232600
2016-07-18,34.563724517822266,34.614521286958926,34.34602368320568,34.433103463409054,780300
2016-07-19,34.092041015625,34.222662085158234,33.99044746559173,34.12832403089165,962500
2016-07-20,34.063011169433594,34.273456519108855,34.04124191540389,34.14283545849776,1002700
2016-07-21,33.88159942626953,34.11381407170669,33.772750368342884,33.92514071037035,1709300
2016-07-22,33.816280364990234,33.975928931589834,33.707431334485605,33.714686829232754,1256600
2016-07-25,33.77274703979492,33.81628555138777,33.605842952850125,33.78726079973142,1805500
2016-07-26,33.903358459472656,34.06300423689326,33.7727374254457,33.99043822608534,1306800
2016-07-27,33.51150894165039,33.73646809549001,33.34460483456306,33.700182307161334,1455100
2016-07-28,33.7654914855957,33.816288265341875,33.613101146357195,33.816288265341875,1059500
2016-07-29,33.96867752075195,34.1138095788734,33.61309733463466,33.649380349165014,1026200
2016-08-01,33.7364616394043,33.93964872771977,33.714689616930166,33.78000014791964,1985200
2016-08-02,34.10655212402344,34.27345619584865,34.0194723405095,34.27345619584865,1604700
2016-08-03,33.5311279296875,33.757786622595404,33.47263356431459,33.67736105395493,1136800
2016-08-04,33.71392822265625,33.76510941232602,33.538447865813005,33.55307146131375,895200
2016-08-05,33.757789611816406,33.93326993430891,33.69929803042898,33.71392162306711,1066600
2016-08-08,33.59694290161133,33.618876900706454,33.42877573382876,33.48726732780431,1228700
2016-08-09,33.88209533691406,33.97714731294508,33.69199417401768,33.70661498033108,1130500
2016-08-10,33.794342041015625,34.00637711149427,33.691979705785016,33.91132796544553,897700
2016-08-11,34.3939094543457,34.510895427081614,34.167247911909925,34.24767629113441,1063100
2016-08-12,34.21111297607422,34.386590511248,34.1526186049062,34.284228150869104,781600
2016-08-15,34.15260696411133,34.32808722863842,34.06486822642987,34.15260696411133,1153000
2016-08-16,34.254981994628906,34.38659154454661,34.152619631174076,34.22573759733125,1191700
2016-08-17,34.53282165527344,34.59862642445379,34.2403581838224,34.39390171552157,935800
2016-08-18,34.613250732421875,34.620561133964266,34.46701759908885,34.620561133964266,665500
2016-08-19,34.48895263671875,34.496265827647505,34.19648915036606,34.3207855045038,766200
2016-08-22,34.26961135864258,34.34272933711235,34.10144419191063,34.145314978992495,1061800
2016-08-23,34.26961135864258,34.55476450176048,34.23305376399053,34.48895971572053,897000
2016-08-24,34.11606216430664,34.26229530797712,34.00638660926248,34.25498211675272,1016400
2016-08-25,34.218414306640625,34.33540022879875,34.16723314001922,34.20379071772531,962400
2016-08-26,34.11606216430664,34.54744840409368,33.991765805144134,34.24036131263438,1341200
2016-08-29,34.26961135864258,34.28423495433653,34.064886597258585,34.07951019295254,471000
2016-08-30,34.05756759643555,34.342720667568855,34.01369682042851,34.26229230613844,846500
2016-08-31,33.96981430053711,34.006371873321974,33.757776473555275,33.85282839412714,1133800
2016-09-01,34.350040435791016,34.38659803118316,34.05757688348807,34.15262607367451,1140600
2016-09-02,35.556453704833984,35.80504921006942,35.344415787893276,35.46140174393553,2517600
2016-09-06,35.40290832519531,35.5125838821997,35.19087319170693,35.307859150901145,1297200
2016-09-07,35.22743225097656,35.46871458162318,35.18356146851109,35.43215699081799,1175200
2016-09-08,34.73023986816406,35.095821340460525,34.70830587235917,34.95690138508737,1151800
2016-09-09,33.940574645996094,34.47432592572811,33.940574645996094,34.45970233554158,1182100
2016-09-12,34.37196350097656,34.415834274990665,33.87477534130769,33.89670933373232,1305800
2016-09-13,33.838218688964844,34.13799537144349,33.75047992045443,33.96982823631305,1419900
2016-09-14,33.852840423583984,34.0941255101989,33.77241206137901,33.88208760787034,1460400
2016-09-15,34.240360260009766,34.29154144034622,33.84553162098695,33.955204383494305,1336800
2016-09-16,33.648109436035156,33.743161372654704,33.53112350987436,33.69929060440772,1046600
2016-09-19,33.984439849853516,34.19647768907909,33.933258687166536,34.094115363705136,1141400
2016-09-20,33.86746597290039,34.064880294494195,33.85284237991213,33.99907552062959,931200
2016-09-21,33.88209533691406,33.933276526507925,33.5457610083928,33.63349979210147,1404000
2016-09-22,34.69367599487305,34.85452991691642,34.61324763926897,34.72292317675904,1235200
2016-09-23,34.37928771972656,34.518207698254606,34.35004052766831,34.452402910706425,768200
2016-09-26,34.10874938964844,34.18917496336584,33.96251625614991,34.07950220511572,712500
2016-09-27,34.58401107788086,34.686373456751774,34.313481535269766,34.3865967232731,1289800
2016-09-28,34.861839294433594,34.91302046255444,34.63517784335235,34.83259211574612,1240400
2016-09-29,34.41584014892578,34.75217443960996,34.30616458975405,34.7009932557739,1143800
2016-09-30,34.65713119506836,34.81067477285579,34.48165082819286,34.48165082819286,963500
2016-10-03,34.78142166137695,34.83260284526319,34.64250170356651,34.75948766518724,1020100
2016-10-04,34.913021087646484,35.32247322910869,34.847216329003714,35.315160039723644,2029400
2016-10-05,34.34272003173828,34.54744473765084,34.29153885526014,34.50357396245604,1144200
2016-10-06,34.18916702270508,34.29153214479459,33.99906594572475,34.00637634557752,1152900
2016-10-07,33.925960540771484,34.064880491214474,33.65542825267408,33.96251812887067,1189800
2016-10-10,33.860164642333984,34.02833182300427,33.81629385161594,33.88940904698009,666500
2016-10-11,33.501888275146484,33.89671696264029,33.41414949653635,33.88209336801102,1426000
2016-10-12,33.02663040161133,33.42145907941974,33.00469640478822,33.392211890878656,3647400
2016-10-13,31.864072799682617,32.13460222616327,31.739773686436195,31.820202032213686,6139400
2016-10-14,31.439992904663086,31.827508203746202,31.43999290466309,31.622783561085548,2717700
2016-10-17,31.162166595458984,31.301089351935545,31.103675005231107,31.206037380004034,1339800
2016-10-18,31.3376407623291,31.535055070088557,31.323017170365627,31.535055070088557,1479500
2016-10-19,31.045181274414062,31.220661627094756,31.023247276266066,31.154856843485195,959300
2016-10-20,31.27182960510254,31.293763593984753,31.030544570740545,31.074415337669382,1363900
2016-10-21,31.103668212890625,31.15484938910027,30.95743508550667,30.99399267006143,1342000
2016-10-24,31.023239135742188,31.147535478186132,30.935500377007354,31.118291084717754,740900
2016-10-25,30.935503005981445,31.023241772172533,30.855074641487498,31.001307777916033,1148800
2016-10-26,30.799091339111328,30.92443941369712,30.732729766458455,30.791716268391376,971700
2016-10-27,30.784339904785156,30.983424596192208,30.717978340982803,30.968677269484466,813000
2016-10-28,30.7769775390625,30.93182030011042,30.73273554472058,30.83596405208586,1029200
2016-10-31,30.725353240966797,30.813837208824683,30.60737742992149,30.636872085874117,782200
2016-11-01,31.079288482666016,31.182516982328334,30.976057170238036,31.145650062844027,3371200
2016-11-02,30.990787506103516,31.145632983449726,30.94654835208813,31.13825791593775,1480400
2016-11-03,30.688488006591797,30.894947796791858,30.651621091016363,30.872825397234312,1141400
2016-11-04,30.437786102294922,30.7179796965771,30.41566651763965,30.666365457204737,1555600
2016-11-07,30.784339904785156,30.828581884908377,30.55576055996262,30.607374797057233,1172100
2016-11-08,30.976049423217773,31.08665296677472,30.78433980218601,30.78433980218601,1372400
2016-11-09,30.45253562927246,30.563139186068017,30.039621684468344,30.039621684468344,1688100
2016-11-10,29.5898380279541,29.67094692794526,29.073692783909244,29.35388639857907,4090000
2016-11-11,29.383373260498047,29.60458033669939,29.28751986109327,29.309639443607477,1726700
2016-11-14,28.985210418701172,29.09581115818315,28.800873040132707,29.04419691720519,1971200
2016-11-15,29.25066375732422,29.280158422917406,29.022087130892317,29.058954056500742,1579700
2016-11-16,28.87460708618164,28.97046331134093,28.72713661965162,28.764003533092826,4709400
2016-11-17,28.837739944458008,28.874606857607372,28.697641736619186,28.712389064431967,1965800
2016-11-18,28.594419479370117,28.668156134485635,28.44695179467065,28.50593830599728,4143600
2016-11-21,28.881986618041992,28.889361690246854,28.712396523286973,28.71977159549183,5317400
2016-11-22,28.8967227935791,28.985206749281147,28.771374742148428,28.896722793579098,2038000
2016-11-23,28.83035659790039,28.896718147625045,28.601780114332197,28.601780114332197,1602300
2016-11-25,29.3907527923584,29.471861690911993,29.30227163610231,29.339138550145243,1004200
2016-11-28,29.095809936523438,29.21378574134314,28.999956528883406,29.132676848136146,1347300
2016-11-29,29.11793327331543,29.184294841465764,29.022077049817135,29.081063547747906,1256000
2016-11-30,29.479238510131836,30.06911766439038,29.471866251288585,30.061745405547132,3377400
2016-12-01,28.881986618041992,29.073699116645688,28.749266258779464,29.04420445335806,1990600
2016-12-02,29.25066375732422,29.339147754103784,28.977845132502534,29.051581796485507,1285900
2016-12-05,29.597213745117188,29.64882799427783,29.41287633732471,29.597213745117188,2444900
